county,precinct,office,district,party,candidate,votes
Autauga,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,3381
Autauga,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,1787
Baldwin,,Circuit Court Judge 28th Judicial Circuit,,DEM,"Tom Norton, Jr.",17448
Baldwin,,Circuit Court Judge 28th Judicial Circuit,,REP,Pamela Willis Baschab,25632
Baldwin,,District Attorney 28th Circuit,,REP,David Whetstone,27484
Baldwin,,District Attorney 28th Circuit,,NON,Write-ins,1
Baldwin,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,21850
Baldwin,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,4881
Baldwin,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,14007
Baldwin,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,3649
Barbour,,District Attorney 3rd Circuit,,DEM,Boyd Whigham,6631
Barbour,,District Attorney 3rd Circuit,,NON,Write-ins,7
Barbour,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,3136
Barbour,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,870
Barbour,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,1662
Barbour,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,846
Bibb,,Circuit Court Judge 4th Judicial Circuit,,DEM,Jack W. Meigs,5412
Bibb,,District Attorney 4th Circuit,,DEM,Roy L. Johnson,5075
Bibb,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,4069
Bibb,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,983
Bibb,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,3074
Bibb,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,841
Blount,,"Circuit Court Judge 30th Judicial Circuit, Pl. 2",,DEM,Bill Trussell,6769
Blount,,"Circuit Court Judge 30th Judicial Circuit, Pl. 2",,REP,William E. Hereford,8012
Blount,,District Attorney 30th Circuit,,DEM,W. Van Davis,7633
Blount,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,7863
Blount,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,2272
Blount,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,5474
Blount,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,2332
Bullock,,District Attorney 3rd Circuit,,DEM,Boyd Whigham,3558
Bullock,,"District Court Judge, Bullock",,DEM,Mike Emfinger,3739
Bullock,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,1571
Bullock,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,206
Bullock,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,815
Bullock,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,385
Butler,,District Attorney 2nd Circuit,,DEM,Van C. Gholston,4941
Butler,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,3173
Butler,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,547
Butler,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,1471
Butler,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,876
Calhoun,,"Circuit Court Judge 7th Judicial Circuit, Pl 3",,DEM,Joel Laird,20292
Calhoun,,District Attorney 7th Circuit,,DEM,Joseph D. Hubbard,22783
Calhoun,,"District Court Judge, Pl 3, Calhoun",,DEM,Larry F. Warren,19113
Calhoun,,"District Court Judge, Pl 3, Calhoun",,REP,Greg Norton,17559
Calhoun,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,16218
Calhoun,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,4926
Calhoun,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,11291
Calhoun,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,5812
Calhoun,,Local Amendment #1,,,Yes,9623
Calhoun,,Local Amendment #1,,,No,11618
Chambers,,"Circuit Court Judge 5th Judicial Circuit, Pl 1",,DEM,Lewis Hamner,8770
Chambers,,"Circuit Court Judge 5th Judicial Circuit, Pl 1",,NON,Write-ins,81
Chambers,,District Attorney 5th Circuit,,DEM,Rea Clark,9528
Chambers,,District Attorney 5th Circuit,,NON,Write-ins,57
Chambers,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,6169
Chambers,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,2963
Chambers,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,4008
Chambers,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,2439
Cherokee,,District Attorney 9th Circuit,,DEM,Richard Igou,4586
Cherokee,,District Attorney 9th Circuit,,NON,Write-ins,1
Cherokee,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,3145
Cherokee,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,994
Cherokee,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,2130
Cherokee,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,685
Chilton,,Circuit Court Judge 19th Judicial Circuit,,DEM,Sibley Reynolds,9810
Chilton,,District Attorney 19th Circuit,,DEM,Janice Clardy,9576
Chilton,,"District Court Judge, Chilton",,DEM,Bill Speaks,10423
Chilton,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,9070
Chilton,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,2526
Chilton,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,5673
Chilton,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,2773
Choctaw,,District Attorney 1st Circuit,,DEM,Bobby Keahey,4747
Choctaw,,District Attorney 1st Circuit,,NON,Write-ins,2
Choctaw,,"District Court Judge, Choctaw",,DEM,Pedro Scurlock,4759
Choctaw,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,2787
Choctaw,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1036
Choctaw,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,2194
Choctaw,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,764
Clarke,,District Attorney 1st Circuit,,DEM,Bobby Keahey,6397
Clarke,,"District Court Judge, Clarke",,DEM,Harold L. Crow,6471
Clarke,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,4306
Clarke,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1231
Clarke,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,2634
Clarke,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,1144
Clay,,District Attorney 40th Circuit,,DEM,Fred Thompson,2550
Clay,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,1979
Clay,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,638
Clay,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,1266
Clay,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,634
Cleburne,,"Circuit Court Judge 7th Judicial Circuit, Pl 3",,DEM,Joel Laird,2088
Cleburne,,District Attorney 7th Circuit,,DEM,Joseph D. Hubbard,2216
Cleburne,,District Attorney 7th Circuit,,NON,Write-ins,2
Cleburne,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,1966
Cleburne,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,472
Cleburne,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,1260
Cleburne,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,492
Coffee,,"Circuit Court Judge 12th Judicial Circuit, Pl 2",,DEM,Robert W. Barr,7070
Coffee,,"Circuit Court Judge 12th Judicial Circuit, Pl 2",,REP,John B. Crawley,6629
Coffee,,"Circuit Court Judge 12th Judicial Circuit, Pl 3",,DEM,Gary L. McAliley,9143
Coffee,,"Circuit Court Judge 12th Judicial Circuit, Pl 3",,NON,Write-ins,3
Coffee,,District Attorney 12th Circuit,,DEM,Joel M. Folmar,8370
Coffee,,District Attorney 12th Circuit,,NON,Write-ins,1
Coffee,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,7569
Coffee,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1003
Coffee,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,4160
Coffee,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,1471
Colbert,,District Attorney 31st Circuit,,DEM,Gary Alverson,17364
Colbert,,District Attorney 31st Circuit,,NON,Write-ins,219
Colbert,,"District Court Judge, Colbert",,DEM,George E. Carpenter,17362
Colbert,,"District Court Judge, Colbert",,NON,Write-ins,177
Colbert,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,13450
Colbert,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,2667
Colbert,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,9810
Colbert,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,2986
Conecuh,,District Attorney 35th Circuit,,DEM,Tommy Chapman,3072
Conecuh,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,1931
Conecuh,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,356
Conecuh,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,969
Conecuh,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,483
Coosa,,District Attorney 40th Circuit,,DEM,Fred Thompson,3425
Coosa,,District Attorney 40th Circuit,,NON,Write-ins,31
Coosa,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,2478
Coosa,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,669
Coosa,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,1559
Coosa,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,681
Covington,,"Circuit Court Judge 22nd Judicial Circuit, Pl 2",,DEM,Ashley McKathan,5935
Covington,,District Attorney 22nd Circuit,,DEM,Eugenia Loggins,6587
Covington,,"District Court Judge, Covington",,DEM,Frank McGuire,6745
Covington,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,4817
Covington,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1769
Covington,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,2252
Covington,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,2224
Covington,,Local Amendment #1,,,Yes,3005
Covington,,Local Amendment #1,,,No,3545
Crenshaw,,District Attorney 2nd Circuit,,DEM,Van C. Gholston,3038
Crenshaw,,District Attorney 2nd Circuit,,NON,Write-ins,2
Crenshaw,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,1702
Crenshaw,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,264
Crenshaw,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,715
Crenshaw,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,464
Cullman,,District Attorney 32nd Circuit,,DEM,Len Brooks,20887
Cullman,,District Attorney 32nd Circuit,,NON,Write-ins,143
Cullman,,"District Court Judge, Cullman",,DEM,Kim Chaney,21056
Cullman,,"District Court Judge, Cullman",,NON,Write-ins,149
Cullman,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,19017
Cullman,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,3097
Cullman,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,13524
Cullman,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,2324
Dale,,District Attorney 33rd Circuit,,DEM,David C. Emery,8187
Dale,,District Attorney 33rd Circuit,,NON,Write-ins,2
Dale,,"District Court Judge, Dale Pl 1",,DEM,William Matthews,8461
Dale,,"District Court Judge, Dale Pl 1",,NON,Write-ins,5
Dale,,"District Court Judge, Dale Pl 2",,DEM,Fred Steagall,8426
Dale,,"District Court Judge, Dale Pl 2",,NON,Write-ins,5
Dale,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,7114
Dale,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1048
Dale,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,4351
Dale,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,1239
Dallas,,Circuit Court Judge 4th Judicial Circuit,,DEM,Jack W. Meigs,14875
Dallas,,District Attorney 4th Circuit,,DEM,Roy L. Johnson,15020
Dallas,,"District Court Judge, Dallas",,DEM,Nathaniel Walker,14466
Dallas,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,10443
Dallas,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1691
Dallas,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,6680
Dallas,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,2353
DeKalb,,District Attorney 9th Circuit,,DEM,Richard Igou,12421
DeKalb,,District Attorney 9th Circuit,,NON,Write-ins,7
DeKalb,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,8188
DeKalb,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1899
DeKalb,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,5311
DeKalb,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,1657
Elmore,,Circuit Court Judge 19th Judicial Circuit,,DEM,Sibley Reynolds,11909
Elmore,,Circuit Court Judge 19th Judicial Circuit,,NON,Write-ins,16
Elmore,,District Attorney 19th Circuit,,DEM,Janice Clardy,13354
Elmore,,District Attorney 19th Circuit,,NON,Write-ins,22
Elmore,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,13491
Elmore,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,2852
Elmore,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,7570
Elmore,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,4231
Escambia,,"Circuit Court Judge, 21st Judicial Circuit",,DEM,Brad Byrne,5881
Escambia,,District Attorney 21st Circuit,,DEM,Michael Godwin,5611
Escambia,,"District Court Judge, Escambia",,DEM,Gordon Batson,5793
Escambia,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,3854
Escambia,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,723
Escambia,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,1828
Escambia,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,564
Etowah,,District Attorney 16th Circuit,,DEM,"James Hedgspeth, Jr.",26450
Etowah,,District Attorney 16th Circuit,,IND,Myron allenstein,10917
Etowah,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,24343
Etowah,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,6357
Etowah,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,19606
Etowah,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,4051
Fayette,,District Attorney 24th Circuit,,DEM,P.M. Johnston,6118
Fayette,,District Attorney 24th Circuit,,NON,Write-ins,21
Fayette,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,5099
Fayette,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1266
Fayette,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,3744
Fayette,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,1117
Franklin,,District Attorney 34th Circuit,,DEM,Chris Hargett,8656
Franklin,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,6322
Franklin,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1384
Franklin,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,4087
Franklin,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,1341
Geneva,,District Attorney 33rd Circuit,,DEM,David C. Emery,4107
Geneva,,District Attorney 33rd Circuit,,NON,Write-ins,3
Geneva,,"District Court Judge, Geneva",,DEM,Charles W. Fleming,5490
Geneva,,"District Court Judge, Geneva",,REP,Al Danner,3930
Geneva,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,3611
Geneva,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,1141
Geneva,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,2297
Geneva,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,1275
Geneva,,Local Amendment #1,,,Yes,2305
Geneva,,Local Amendment #1,,,No,2734
Green,,District Attorney 17th Circuit,,DEM,Barrown Lankster,3629
Green,,District Attorney 17th Circuit,,IND,"Tom Boggs, Jr.",956
Green,,"District Court Judge, Greene",,DEM,Richard L. Osborne,4064
Green,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,1410
